element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-029,FTA 체결 현황,entity,v124-a-029-entity-00010,A-029_fta_registry,VNM,,,,,,,,,베트남-유라시아경제연합 FTA,,,"{""yyyyMmDd"":""2015-05-29"",""yyyyMmDd2"":""2016-10-05"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""발효""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: VN-EAEU FTA] 국문명: 베트남-유라시아경제연합 FTA · 구분: 양자 · 상대국/지역(원문 표기): 러시아·카자흐 등 5개국 · 상대국 전수(5개국): 러시아, 벨라루스, 카자흐스탄, 아르메니아, 키르기스스탄 · 상태: 발효 · 한국 관련: 해당없음 ▣ 상태(통일): 발효 · 원천 상태표기: Signed and In Effect (2016) · 회원국(4): Viet Nam, Armenia, Kazakhstan, Kyrgyz Republic · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2010-10-12; 협상 개시: 2013-03-27; 서명: 2015-05-29; 발효(협정 최초): 2016-10-05; WTO 통보: 2013-03-27 · 협정 최초 발효일: 2016-10-05 · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=269&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),10,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00011,A-029_fta_registry,VNM,,,,,,,,,2016-02-04,,,"{""yyyyMmDd"":""2016-02-04"",""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""중단""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: Trans-Pacific Partnership (TPP)] ▣ 상태(통일): 중단 · 원천 상태표기: Discontinued (2018) · 회원국(7): Australia, Brunei Darussalam, Japan, Malaysia, New Zealand, Singapore, Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2008-09-22; 협상 개시: 2010; 기본협정 서명: 2010-03-15; 서명: 2016-02-04; 중단: 2018-03-23; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=258&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),33,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00012,A-029_fta_registry,VNM,,,,,,,,,ASEAN-홍콩 FTA,,,"{""yyyyMmDd"":""2017-11-12"",""yyyyMmDd2"":""2019-06-11"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""발효""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: AHKFTA] 국문명: ASEAN-홍콩 FTA · 구분: 다자/ASEAN · 상대국/지역(원문 표기): 홍콩(중국) · 상태: 발효 · 한국 관련: 해당없음 ▣ 상태(통일): 발효 · 원천 상태표기: Signed and In Effect (2019) · 회원국(11): Hong Kong, China, Brunei Darussalam, Cambodia, Indonesia, Lao People's Democratic Republic, Malaysia, Myanmar, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2014-04-02; 협상 개시: 2014-07-11; 서명: 2017-11-12; 발효(협정 최초): 2019-06-11; WTO 통보: 2021-02-10 · 협정 최초 발효일: 2019-06-11 · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=293&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),8,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00013,A-029_fta_registry,VNM,,,,,,,,,포괄적·점진적 환태평양경제동반자,,,"{""yyyyMmDd"":""2018-03-08"",""yyyyMmDd2"":""2018-12-30"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""발효""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: CPTPP] 국문명: 포괄적·점진적 환태평양경제동반자 · 구분: 다자 · 상대국/지역(원문 표기): 일본·캐나다·호주 등 10개국 · 상대국 전수(11개국): 호주, 브루나이, 캐나다, 칠레, 일본, 말레이시아, 멕시코, 뉴질랜드, 페루, 싱가포르, 영국 · 상태: 발효 · 한국 관련: 해당없음 · 비고: 베트남 발효일 기준 ▣ 상태(통일): 발효 · 원천 상태표기: Signed and In Effect (2018) · 회원국(7): Australia, Brunei Darussalam, Japan, Malaysia, New Zealand, Singapore, Viet Nam · 한국 관련: 해당없음 · 사건일 — 협상 개시: 2018; 서명: 2018-03-08; 발효(협정 최초): 2018-12-30; WTO 통보: 미통보 · 협정 최초 발효일: 2018-12-30 · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=384&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),9,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00014,A-029_fta_registry,VNM,,,,,,,,,베트남-EU FTA,,,"{""yyyyMmDd"":""2019-06-30"",""yyyyMmDd2"":""2020-08-01"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""발효""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: EVFTA] 국문명: 베트남-EU FTA · 구분: 양자 · 상대국/지역(원문 표기): EU 27개국 · 상대국 전수(27개국): 오스트리아, 벨기에, 불가리아, 크로아티아, 키프로스, 체코, 덴마크, 에스토니아, 핀란드, 프랑스, 독일, 그리스, 헝가리, 아일랜드, 이탈리아, 라트비아, 리투아니아, 룩셈부르크, 몰타, 네덜란드, 폴란드, 포르투갈, 루마니아, 슬로바키아, 슬로베니아, 스페인, 스웨덴 · 상태: 발효 · 한국 관련: 해당없음 ▣ 상태(통일): 발효 · 원천 상태표기: Signed and In Effect (2020) · 회원국(1): Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2010-03-02; 협상 개시: 2012-10-08; 서명: 2019-06-30; 발효(협정 최초): 2020-08-01; WTO 통보: 2012-05-22 · 협정 최초 발효일: 2020-08-01 · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=259&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),7,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00015,A-029_fta_registry,VNM,,,,,,,,,역내포괄적경제동반자,,,"{""yyyyMmDd"":""2020-11-15"",""yyyyMmDd2"":""2022-01-01"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""발효""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: RCEP] 국문명: 역내포괄적경제동반자 · 구분: 다자 · 상대국/지역(원문 표기): ASEAN+한·중·일·호·뉴 등 14개국 · 상대국 전수(14개국): 브루나이, 캄보디아, 인도네시아, 라오스, 말레이시아, 미얀마, 필리핀, 싱가포르, 태국, 중국, 일본, 대한민국, 호주, 뉴질랜드 · 상태: 발효 · 한국 관련: 간접 · 비고: 한국도 회원(다자) ▣ 상태(통일): 발효 · 원천 상태표기: Signed and In Effect (2022) · 회원국(15): Australia, Brunei Darussalam, Cambodia, People's Republic of China, Indonesia, Japan, Republic of Korea, Lao People's Democratic Republic, Malaysia, Myanmar, New Zealand, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 직접 · 사건일 — 협상 개시: 2013-05-09; 서명: 2020-11-15; 발효(협정 최초): 2022-01-01; WTO 통보: 미통보 · 협정 최초 발효일: 2022-01-01 · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=292&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),5,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00016,A-029_fta_registry,VNM,,,,,,,,,베트남-영국 FTA,,,"{""yyyyMmDd"":""2020-12-29"",""yyyyMmDd2"":""2021-05-01"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""발효""}",,해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: UKVFTA] 국문명: 베트남-영국 FTA · 구분: 양자 · 상대국/지역(원문 표기): 영국 · 상태: 발효 · 한국 관련: 해당없음 · 비고: 잠정적용 2020-12-31 ▣ 상태(통일): 발효 · 원천 상태표기: Signed and In Effect (2021) · 회원국(1): Viet Nam · 한국 관련: 해당없음 · 사건일 — 발효(협정 최초): 2021-05-01; WTO 통보: 미통보 · 협정 최초 발효일: 2021-05-01 · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=418&ssid=3),"WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),6,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00017,A-029_fta_registry,VNM,,,,,,,,,베트남-이스라엘 FTA,,,"{""yyyyMmDd"":""2023-07-25"",""yyyyMmDd2"":""2024-11-17"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""서명(미발효)""}",,해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: VIFTA] 국문명: 베트남-이스라엘 FTA · 구분: 양자 · 상대국/지역(원문 표기): 이스라엘 · 상태: 발효 · 한국 관련: 해당없음 ▣ 상태(통일): 서명(미발효) · 원천 상태표기: Signed but not yet In Effect (2023) · 회원국(1): Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2013-01; 협상 개시: 2015-12-03; 서명: 2023; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 2024-11-17 (종전 수집 근거 유지 — 해당국 기준 발효일) · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=326&ssid=3),"WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),21,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00018,A-029_fta_registry,VNM,,,,,,,,,베트남-UAE 포괄적경제동반자,,,"{""yyyyMmDd"":""2024-10-28"",""yyyyMmDd2"":""2026-02-03"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""서명(미발효)""}",,해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정약칭: VN-UAE CEPA] 국문명: 베트남-UAE 포괄적경제동반자 · 구분: 양자 · 상대국/지역(원문 표기): 아랍에미리트(UAE) · 상태: 발효 · 한국 관련: 해당없음 · 비고: 중동 최초 FTA ▣ 상태(통일): 서명(미발효) · 원천 상태표기: Signed but not yet In Effect (2024) · 회원국(1): Viet Nam · 한국 관련: 해당없음 · 사건일 — 서명: 2024-10-28; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 2026-02-03 (종전 수집 근거 유지 — 해당국 기준 발효일) · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=461&ssid=3),"WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),20,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00019,A-029_fta_registry,VNM,,,,,,,,,2024-04-08,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":""2024-04-08"",""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""발효""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: Laos-Viet Nam Trading Arrangement] ▣ 상태(통일): 발효 · 원천 상태표기: Signed and In Effect (2024) · 회원국(2): Lao People's Democratic Republic, Viet Nam · 한국 관련: 해당없음 · 사건일 — 발효(협정 최초): 2024-04-08; WTO 통보: 미통보 · 협정 최초 발효일: 2024-04-08 · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=456&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),4,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00020,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: ASEAN-EU Free Trade Agreement] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2007) · 회원국(10): Brunei Darussalam, Cambodia, Indonesia, Lao People's Democratic Republic, Malaysia, Myanmar, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2007-07; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=129&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),24,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00021,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: ASEAN-Eurasian Economic Union Free Trade Agreement] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2016) · 회원국(13): Armenia, Brunei Darussalam, Cambodia, Indonesia, Kazakhstan, Kyrgyz Republic, Lao People's Democratic Republic, Malaysia, Myanmar, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2016; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=346&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),30,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00022,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: ASEAN-Gulf Cooperation Council Free Trade Agreement] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2023) · 회원국(10): Brunei Darussalam, Cambodia, Indonesia, Lao People's Democratic Republic, Malaysia, Myanmar, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2023; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=441&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),32,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00023,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: ASEAN-Pakistan Free Trade Agreement] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2009) · 회원국(11): Pakistan, Brunei Darussalam, Cambodia, Indonesia, Lao People's Democratic Republic, Malaysia, Myanmar, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2009-08-13; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=283&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),27,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00024,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: Comprehensive Economic Partnership for East Asia (CEPEA/ASEAN+6)] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2005) · 회원국(16): Australia, People's Republic of China, India, Japan, Republic of Korea, New Zealand, Brunei Darussalam, Cambodia, Indonesia, Lao People's Democratic Republic, Malaysia, Myanmar, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 직접 · 사건일 — 검토 개시: 2005-12-14; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=221&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),26,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00025,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: East Asia Free Trade Area (ASEAN+3)] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2004) · 회원국(13): Brunei Darussalam, Cambodia, People's Republic of China, Indonesia, Japan, Republic of Korea, Lao People's Democratic Republic, Malaysia, Myanmar, Philippines, Singapore, Thailand, Viet Nam · 한국 관련: 직접 · 사건일 — 검토 개시: 2004-11-29; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=136&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),25,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00026,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: Free Trade Area of the Asia Pacific] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2014) · 회원국(15): Australia, Brunei Darussalam, People's Republic of China, Hong Kong, China, Indonesia, Japan, Republic of Korea, Malaysia, New Zealand, Papua New Guinea, Philippines, Singapore, Taipei,China, Thailand, Viet Nam · 한국 관련: 직접 · 사건일 — 검토 개시: 2014; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=381&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),31,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00027,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,"해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: Pakistan-Viet Nam Free Trade Agreement] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2015) · 회원국(2): Pakistan, Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2015-12-09; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=328&ssid=3)","WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),29,
A-029,FTA 체결 현황,entity,v124-a-029-entity-00028,A-029_fta_registry,VNM,,,,,,,,,검토 중,,,"{""yyyyMmDd"":null,""yyyyMmDd2"":null,""속성3_A_024_선로상태_기존_계획_A_029_상태_통일코드"":""검토 중""}",,해당 없음 — 본 레코드에는 38대 기후기술을 지목할 근거가 없어 코드를 부여하지 않음(억지 매핑 금지 원칙). [협정명: Viet Nam-Ukraine FTA] ▣ 상태(통일): 검토 중 · 원천 상태표기: Proposed/Under consultation and study (2012) · 회원국(1): Viet Nam · 한국 관련: 해당없음 · 사건일 — 검토 개시: 2012-12-04; WTO 통보: 미통보 · 협정 최초 발효일: 해당 없음(미발효) · 해당국(VNM) 발효일: 원천 미제공 — ADB ARIC 은 협정 단위 최초 발효일만 제공하므로 해당국 발효일은 각국 관보·협정 사무국 공고로 별도 확인 필요 · 수집 기준일: 2026-09-18 · 원천: ADB ARIC FTA Database (https://aric.adb.org/fta.php?id=298&ssid=3),"WTO and Integration Center, VCCI",https://wtocenter.vn/fta,기관 이용약관(WTO Center Vietnam),A-029_FTA 체결 현황.xlsx,1.2_entity(레코드형),28,
